Time,Value
2024-04-24 04:02:31+00:00,3120.734773669386
2024-04-24 04:02:41+00:00,3120.6670279724467
2024-04-24 04:02:51+00:00,3120.5992636895635
2024-04-24 04:03:01+00:00,3120.5321102349203
2024-04-24 04:03:11+00:00,3120.462808766676
2024-04-24 04:03:21+00:00,3120.3911247154456
2024-04-24 04:03:31+00:00,3120.3193848146016
2024-04-24 04:03:41+00:00,3120.2469112655735
2024-04-24 04:03:51+00:00,3120.1745276121524
2024-04-24 04:04:01+00:00,3120.102113989457
2024-04-24 04:04:11+00:00,3120.0255394739256
2024-04-24 04:04:21+00:00,3119.949938644893
2024-04-24 04:04:31+00:00,3119.8748861847557
2024-04-24 04:04:41+00:00,3119.798350857753
2024-04-24 04:04:51+00:00,3119.7183746235423
2024-04-24 04:05:01+00:00,3119.640321799136
2024-04-24 04:05:11+00:00,3119.55727137219
2024-04-24 04:05:21+00:00,3119.474722645956
2024-04-24 04:05:31+00:00,3119.3906726285522
2024-04-24 04:05:41+00:00,3119.2876707639334
2024-04-24 04:05:51+00:00,3119.1815902417643
2024-04-24 04:06:01+00:00,3119.0761500477724
2024-04-24 04:06:11+00:00,3118.97344174554
2024-04-24 04:06:21+00:00,3118.872633769436
2024-04-24 04:06:31+00:00,3118.7847980920087
2024-04-24 04:06:41+00:00,3118.694864795887
2024-04-24 04:06:51+00:00,3118.605905193994
2024-04-24 04:07:01+00:00,3118.5151641930133
2024-04-24 04:07:11+00:00,3118.4223126896795
2024-04-24 04:07:21+00:00,3118.321509649318
2024-04-24 04:07:31+00:00,3118.2203099463804
2024-04-24 04:07:41+00:00,3118.1187007189023
2024-04-24 04:07:51+00:00,3118.017612607749
2024-04-24 04:08:01+00:00,3117.916222924248
2024-04-24 04:08:11+00:00,3117.8151260609857
2024-04-24 04:08:21+00:00,3117.7129572051062
2024-04-24 04:08:31+00:00,3117.610278829964
2024-04-24 04:08:41+00:00,3117.507007550422
2024-04-24 04:08:51+00:00,3117.4019967201675
2024-04-24 04:09:01+00:00,3117.2974220294655
2024-04-24 04:09:11+00:00,3117.1942978987195
2024-04-24 04:09:21+00:00,3117.0849403456564
2024-04-24 04:09:31+00:00,3116.9753485558667
2024-04-24 04:09:41+00:00,3116.8634217195845
2024-04-24 04:09:51+00:00,3116.7516490073453
2024-04-24 04:10:01+00:00,3116.639373685341
2024-04-24 04:10:11+00:00,3116.52426649959
2024-04-24 04:10:21+00:00,3116.4090251080165
2024-04-24 04:10:31+00:00,3116.2954197529525
2024-04-24 04:10:41+00:00,3116.182478002286
2024-04-24 04:10:51+00:00,3116.070086004476
2024-04-24 04:11:01+00:00,3115.9577082080673
2024-04-24 04:11:11+00:00,3115.8405644168365
2024-04-24 04:11:21+00:00,3115.7227684135437
2024-04-24 04:11:31+00:00,3115.6054715798855
2024-04-24 04:11:41+00:00,3115.488065904664
2024-04-24 04:11:51+00:00,3115.367939981475
2024-04-24 04:12:01+00:00,3115.247393260189
2024-04-24 04:12:11+00:00,3115.1263384979866
2024-04-24 04:12:21+00:00,3115.0110550005325
2024-04-24 04:12:31+00:00,3114.905834165603
2024-04-24 04:12:41+00:00,3114.8004000993574
2024-04-24 04:12:51+00:00,3114.6953016830953
2024-04-24 04:13:01+00:00,3114.590141794042
2024-04-24 04:13:11+00:00,3114.48448260417
2024-04-24 04:13:21+00:00,3114.3790763699735
2024-04-24 04:13:31+00:00,3114.276557844991
2024-04-24 04:13:41+00:00,3114.1735240893263
2024-04-24 04:13:51+00:00,3114.0705623956255
2024-04-24 04:14:01+00:00,3113.9679047314125
2024-04-24 04:14:11+00:00,3113.8661674100354
2024-04-24 04:14:21+00:00,3113.7660864879435
2024-04-24 04:14:31+00:00,3113.664195460928
2024-04-24 04:14:41+00:00,3113.5621226643852
2024-04-24 04:14:51+00:00,3113.4569439844536
2024-04-24 04:15:01+00:00,3113.3516291240617
2024-04-24 04:15:11+00:00,3113.2489322785286
2024-04-24 04:15:21+00:00,3113.150434748124
2024-04-24 04:15:31+00:00,3113.0547270298625
2024-04-24 04:15:41+00:00,3112.9690930969036
2024-04-24 04:15:51+00:00,3112.883174481812
2024-04-24 04:16:01+00:00,3112.7965292785666
2024-04-24 04:16:11+00:00,3112.7083747802412
2024-04-24 04:16:21+00:00,3112.622650189651
2024-04-24 04:16:31+00:00,3112.5349784124355
2024-04-24 04:16:41+00:00,3112.4469312659094
2024-04-24 04:16:51+00:00,3112.3605713368697
2024-04-24 04:17:01+00:00,3112.2751665130513
2024-04-24 04:17:11+00:00,3112.1896110287303
2024-04-24 04:17:21+00:00,3112.137164379235
2024-04-24 04:17:31+00:00,3112.0848188122213
2024-04-24 04:17:41+00:00,3112.031630717129
2024-04-24 04:17:51+00:00,3111.977648350648
2024-04-24 04:18:01+00:00,3111.9231901812127
2024-04-24 04:18:11+00:00,3111.8681530098193
2024-04-24 04:18:21+00:00,3111.8130180545336
2024-04-24 04:18:31+00:00,3111.7576798115624
2024-04-24 04:18:41+00:00,3111.7029209882066
2024-04-24 04:18:51+00:00,3111.6494384258003
2024-04-24 04:19:01+00:00,3111.5964423927417
2024-04-24 04:19:11+00:00,3111.5423471748013
2024-04-24 04:19:21+00:00,3111.4877006517468
2024-04-24 04:19:31+00:00,3111.4321475558427
2024-04-24 04:19:41+00:00,3111.381834122717
2024-04-24 04:19:51+00:00,3111.3318450729107
2024-04-24 04:20:01+00:00,3111.2827875684357
2024-04-24 04:20:11+00:00,3111.2339783403854
2024-04-24 04:20:21+00:00,3111.1831022106026
2024-04-24 04:20:31+00:00,3111.1329438699263
2024-04-24 04:20:41+00:00,3111.083508434601
2024-04-24 04:20:51+00:00,3111.0339251361866
2024-04-24 04:21:01+00:00,3110.98444260712
2024-04-24 04:21:11+00:00,3110.93419595121
2024-04-24 04:21:21+00:00,3110.881786991227
2024-04-24 04:21:31+00:00,3110.831583932281
2024-04-24 04:21:41+00:00,3110.780831887282
2024-04-24 04:21:51+00:00,3110.729329475575
2024-04-24 04:22:01+00:00,3110.68627029683
2024-04-24 04:22:11+00:00,3110.6414160895943
2024-04-24 04:22:21+00:00,3110.5995969629107
2024-04-24 04:22:31+00:00,3110.557217897299
2024-04-24 04:22:41+00:00,3110.514031569673
2024-04-24 04:22:51+00:00,3110.47185138461
2024-04-24 04:23:01+00:00,3110.4284589334684
2024-04-24 04:23:11+00:00,3110.385154367518
2024-04-24 04:23:21+00:00,3110.343214099988
2024-04-24 04:23:31+00:00,3110.300101078966
2024-04-24 04:23:41+00:00,3110.258220584338
2024-04-24 04:23:51+00:00,3110.215627803681
2024-04-24 04:24:01+00:00,3110.172880808611
2024-04-24 04:24:11+00:00,3110.1304630775635
2024-04-24 04:24:21+00:00,3110.089863215573
2024-04-24 04:24:31+00:00,3110.0499940786567
2024-04-24 04:24:41+00:00,3110.0083438797515
2024-04-24 04:24:51+00:00,3109.980638812697
2024-04-24 04:25:01+00:00,3109.953520241811
2024-04-24 04:25:11+00:00,3109.9256247368508
2024-04-24 04:25:21+00:00,3109.897955628988
2024-04-24 04:25:31+00:00,3109.872038465308
2024-04-24 04:25:41+00:00,3109.843648126396
2024-04-24 04:25:51+00:00,3109.813870649602
2024-04-24 04:26:01+00:00,3109.7835648715286
2024-04-24 04:26:11+00:00,3109.748390329401
2024-04-24 04:26:21+00:00,3109.7135287942365
2024-04-24 04:26:31+00:00,3109.6786120102306
2024-04-24 04:26:41+00:00,3109.646420970644
2024-04-24 04:26:51+00:00,3109.614559195357
2024-04-24 04:27:01+00:00,3109.582693247895
2024-04-24 04:27:11+00:00,3109.5509992042444
2024-04-24 04:27:21+00:00,3109.5194632426674
2024-04-24 04:27:31+00:00,3109.4922513063484
2024-04-24 04:27:41+00:00,3109.461465296637
2024-04-24 04:27:51+00:00,3109.4299533588687
2024-04-24 04:28:01+00:00,3109.398258470375
2024-04-24 04:28:11+00:00,3109.3665697415718
2024-04-24 04:28:21+00:00,3109.3435875896994
2024-04-24 04:28:31+00:00,3109.328971878057
2024-04-24 04:28:41+00:00,3109.3125339167714
2024-04-24 04:28:51+00:00,3109.2941561105395
2024-04-24 04:29:01+00:00,3109.2768648445485
2024-04-24 04:29:11+00:00,3109.259778881771
2024-04-24 04:29:21+00:00,3109.260536492286
2024-04-24 04:29:31+00:00,3109.261909984966
2024-04-24 04:29:41+00:00,3109.262020792623
2024-04-24 04:29:51+00:00,3109.2611589839375
2024-04-24 04:30:01+00:00,3109.260808942792
2024-04-24 04:30:11+00:00,3109.262093871717
2024-04-24 04:30:21+00:00,3109.2637585688894
2024-04-24 04:30:31+00:00,3109.2651302183813
2024-04-24 04:30:41+00:00,3109.2678908147777
2024-04-24 04:30:51+00:00,3109.2704824890125
2024-04-24 04:31:01+00:00,3109.271041839754
2024-04-24 04:31:11+00:00,3109.2708873501565
2024-04-24 04:31:21+00:00,3109.2722122114433
2024-04-24 04:31:31+00:00,3109.2743988861594
2024-04-24 04:31:41+00:00,3109.272327444756
2024-04-24 04:31:51+00:00,3109.2728173488226
2024-04-24 04:32:01+00:00,3109.2720905826536
2024-04-24 04:32:11+00:00,3109.2709430967348
2024-04-24 04:32:21+00:00,3109.2703025475153
2024-04-24 04:32:31+00:00,3109.2706574332096
2024-04-24 04:32:41+00:00,3109.272015519248
2024-04-24 04:32:51+00:00,3109.2744079120193
2024-04-24 04:33:01+00:00,3109.2774490867173
2024-04-24 04:33:11+00:00,3109.283316769739
2024-04-24 04:33:21+00:00,3109.292414941521
2024-04-24 04:33:31+00:00,3109.301230222428
2024-04-24 04:33:41+00:00,3109.3314953117983
2024-04-24 04:33:51+00:00,3109.381776353884
2024-04-24 04:34:01+00:00,3109.4312487875272
2024-04-24 04:34:11+00:00,3109.4794740799616
2024-04-24 04:34:21+00:00,3109.528586886513
2024-04-24 04:34:31+00:00,3109.5964980836384
2024-04-24 04:34:41+00:00,3109.667987806598
2024-04-24 04:34:51+00:00,3109.7366983978613
2024-04-24 04:35:01+00:00,3109.803372055243
2024-04-24 04:35:11+00:00,3109.903985862573
2024-04-24 04:35:21+00:00,3110.012988396484
2024-04-24 04:35:31+00:00,3110.143705134437
2024-04-24 04:35:41+00:00,3110.347887921536
2024-04-24 04:35:51+00:00,3110.5485277209436
2024-04-24 04:36:01+00:00,3110.748916344808
2024-04-24 04:36:11+00:00,3110.9965175180955
2024-04-24 04:36:21+00:00,3111.299621685742
2024-04-24 04:36:31+00:00,3111.65939731285
2024-04-24 04:36:41+00:00,3112.0725506816457
2024-04-24 04:36:51+00:00,3112.486548617475
2024-04-24 04:37:01+00:00,3112.9383804941986
2024-04-24 04:37:11+00:00,3113.3896638389
2024-04-24 04:37:21+00:00,3113.962767643279
2024-04-24 04:37:31+00:00,3114.44663635227
2024-04-24 04:37:41+00:00,3115.036012865082
2024-04-24 04:37:51+00:00,3115.6388333994996
2024-04-24 04:38:01+00:00,3116.241606812503
2024-04-24 04:38:11+00:00,3116.8446079261184
2024-04-24 04:38:21+00:00,3117.479666369254
2024-04-24 04:38:31+00:00,3118.170615349205
2024-04-24 04:38:41+00:00,3118.575207317718
2024-04-24 04:38:51+00:00,3119.314864627708
2024-04-24 04:39:01+00:00,3120.0160833951627
2024-04-24 04:39:11+00:00,3120.7156980432637
2024-04-24 04:39:21+00:00,3121.3345294799765
2024-04-24 04:39:31+00:00,3122.0891333234927
2024-04-24 04:39:41+00:00,3122.8006371035094
2024-04-24 04:39:51+00:00,3123.4248392039312
2024-04-24 04:40:01+00:00,3124.0927824201754
2024-04-24 04:40:11+00:00,3124.7616646149118
2024-04-24 04:40:21+00:00,3125.6618131484406
2024-04-24 04:40:31+00:00,3126.4928636397653
2024-04-24 04:40:41+00:00,3127.31114916365
2024-04-24 04:40:51+00:00,3127.9734427223348
2024-04-24 04:41:01+00:00,3128.392945106612
2024-04-24 04:41:11+00:00,3128.8119236703305
2024-04-24 04:41:21+00:00,3129.553263008488
2024-04-24 04:41:31+00:00,3130.3738221652334
2024-04-24 04:41:41+00:00,3131.0774846270856
2024-04-24 04:41:51+00:00,3131.845217597012
2024-04-24 04:42:01+00:00,3132.622266310808
2024-04-24 04:42:11+00:00,3133.3994480921174
2024-04-24 04:42:21+00:00,3134.250662337615
2024-04-24 04:42:31+00:00,3135.0713499364424
2024-04-24 04:42:41+00:00,3135.86251119955
2024-04-24 04:42:51+00:00,3136.4974454538346
2024-04-24 04:43:01+00:00,3137.1732822386975
2024-04-24 04:43:11+00:00,3137.8727225142507
2024-04-24 04:43:21+00:00,3138.5959313473
2024-04-24 04:43:31+00:00,3139.396951189936
2024-04-24 04:43:41+00:00,3140.0657961655843
2024-04-24 04:43:51+00:00,3140.735176319699
2024-04-24 04:44:01+00:00,3141.4911631893756
2024-04-24 04:44:11+00:00,3142.247552761367
2024-04-24 04:44:21+00:00,3142.8115509272197
2024-04-24 04:44:31+00:00,3143.6044546614708
2024-04-24 04:44:41+00:00,3144.3691616168476
2024-04-24 04:44:51+00:00,3145.031359681056
2024-04-24 04:45:01+00:00,3145.770959521264
2024-04-24 04:45:11+00:00,3146.5118926928303
2024-04-24 04:45:21+00:00,3147.3121806465465
2024-04-24 04:45:31+00:00,3148.051405416967
2024-04-24 04:45:41+00:00,3148.651941558678
2024-04-24 04:45:51+00:00,3149.407841520313
2024-04-24 04:46:01+00:00,3150.1752427462825
2024-04-24 04:46:11+00:00,3150.9445217100456
2024-04-24 04:46:21+00:00,3151.8487247934986
2024-04-24 04:46:31+00:00,3152.582611523501
2024-04-24 04:46:41+00:00,3153.3983840047026
2024-04-24 04:46:51+00:00,3154.2107239762204
2024-04-24 04:47:01+00:00,3155.021788360911
2024-04-24 04:47:11+00:00,3155.833146677915
2024-04-24 04:47:21+00:00,3156.4528849463027
2024-04-24 04:47:31+00:00,3157.152823294934
2024-04-24 04:47:41+00:00,3157.766201729322
2024-04-24 04:47:51+00:00,3158.364010159576
2024-04-24 04:48:01+00:00,3158.9783620475805
2024-04-24 04:48:11+00:00,3159.596232866596
2024-04-24 04:48:21+00:00,3160.1719822718105
2024-04-24 04:48:31+00:00,3160.743688847234
2024-04-24 04:48:41+00:00,3161.3593546762227
2024-04-24 04:48:51+00:00,3161.866498424358
2024-04-24 04:49:01+00:00,3162.373830621384
2024-04-24 04:49:11+00:00,3162.883316369458
2024-04-24 04:49:21+00:00,3163.4203363359957
2024-04-24 04:49:31+00:00,3163.8410508113298
2024-04-24 04:49:41+00:00,3164.179728215426
2024-04-24 04:49:51+00:00,3164.6146912554373
2024-04-24 04:50:01+00:00,3165.0835786351286
2024-04-24 04:50:11+00:00,3165.5510236355753
2024-04-24 04:50:21+00:00,3165.956999113362
2024-04-24 04:50:31+00:00,3166.2832950977745
2024-04-24 04:50:41+00:00,3166.6283196276086
2024-04-24 04:50:51+00:00,3166.9612917631175
2024-04-24 04:51:01+00:00,3167.274572752246
2024-04-24 04:51:11+00:00,3167.5882729224622
2024-04-24 04:51:21+00:00,3167.930077892765
2024-04-24 04:51:31+00:00,3168.3020530343174
2024-04-24 04:51:41+00:00,3168.600571649138
2024-04-24 04:51:51+00:00,3168.863207229664
2024-04-24 04:52:01+00:00,3169.139108986998
2024-04-24 04:52:11+00:00,3169.418310099947
2024-04-24 04:52:21+00:00,3169.7233002635558
2024-04-24 04:52:31+00:00,3170.0371617084893
2024-04-24 04:52:41+00:00,3170.288887894589
2024-04-24 04:52:51+00:00,3170.486415769969
2024-04-24 04:53:01+00:00,3170.69721437858
2024-04-24 04:53:11+00:00,3170.908740349976
2024-04-24 04:53:21+00:00,3171.0955611251957
2024-04-24 04:53:31+00:00,3171.2897294142554
2024-04-24 04:53:41+00:00,3171.474961032447
2024-04-24 04:53:51+00:00,3171.660188796412
2024-04-24 04:54:01+00:00,3171.892826154303
2024-04-24 04:54:11+00:00,3172.125330217668
2024-04-24 04:54:21+00:00,3172.3211794107106
2024-04-24 04:54:31+00:00,3172.525859636182
2024-04-24 04:54:41+00:00,3172.7612394459993
2024-04-24 04:54:51+00:00,3173.047236751674
2024-04-24 04:55:01+00:00,3173.246745538962
2024-04-24 04:55:11+00:00,3173.4464994949376
2024-04-24 04:55:21+00:00,3173.697686781518
2024-04-24 04:55:31+00:00,3174.041079900885
2024-04-24 04:55:41+00:00,3174.3885426372494
2024-04-24 04:55:51+00:00,3174.7197796112537
2024-04-24 04:56:01+00:00,3175.046334321474
2024-04-24 04:56:11+00:00,3175.3696789930414
2024-04-24 04:56:21+00:00,3175.7151043895115
2024-04-24 04:56:31+00:00,3175.9958456212776
2024-04-24 04:56:41+00:00,3176.371559186908
2024-04-24 04:56:51+00:00,3176.710460466061
2024-04-24 04:57:01+00:00,3177.0466814462143
2024-04-24 04:57:11+00:00,3177.3828719824705
2024-04-24 04:57:21+00:00,3177.718127490227
2024-04-24 04:57:31+00:00,3178.053142567306
2024-04-24 04:57:41+00:00,3178.294738045344
2024-04-24 04:57:51+00:00,3178.5871731192615
2024-04-24 04:58:01+00:00,3178.864149406406
2024-04-24 04:58:11+00:00,3179.1421996331387
2024-04-24 04:58:21+00:00,3179.4304324086083
2024-04-24 04:58:31+00:00,3179.6612257435077
2024-04-24 04:58:41+00:00,3179.8760454411386
2024-04-24 04:58:51+00:00,3180.0932651334692
2024-04-24 04:59:01+00:00,3180.3535227725138
2024-04-24 04:59:11+00:00,3180.6153411362584
2024-04-24 04:59:21+00:00,3180.896302909212
2024-04-24 04:59:31+00:00,3181.1834267143086
2024-04-24 04:59:41+00:00,3181.4454947870427
2024-04-24 04:59:51+00:00,3181.7063691041635
