Time,Value
2024-04-24 04:00:21+00:00,0.9897841659485084
2024-04-24 04:00:31+00:00,0.9897914775203978
2024-04-24 04:00:41+00:00,0.9897960289998647
2024-04-24 04:00:51+00:00,0.9898027684879708
2024-04-24 04:01:01+00:00,0.9898096168039376
2024-04-24 04:01:11+00:00,0.9898148950107453
2024-04-24 04:01:21+00:00,0.9898099611169148
2024-04-24 04:01:31+00:00,0.9898041957810446
2024-04-24 04:01:41+00:00,0.9897992937336088
2024-04-24 04:01:51+00:00,0.9897907108669856
2024-04-24 04:02:01+00:00,0.9897884035776008
2024-04-24 04:02:11+00:00,0.9897888047916995
2024-04-24 04:02:21+00:00,0.9897864975023101
2024-04-24 04:02:31+00:00,0.9897762077653426
2024-04-24 04:02:41+00:00,0.9897659180283862
2024-04-24 04:02:51+00:00,0.9897555471811695
2024-04-24 04:03:01+00:00,0.9897451763339538
2024-04-24 04:03:11+00:00,0.9897291878243865
2024-04-24 04:03:21+00:00,0.9897092305863839
2024-04-24 04:03:31+00:00,0.9896892733483847
2024-04-24 04:03:41+00:00,0.9896744140734373
2024-04-24 04:03:51+00:00,0.9896595547984873
2024-04-24 04:04:01+00:00,0.9896475568981972
2024-04-24 04:04:11+00:00,0.9896313602300636
2024-04-24 04:04:21+00:00,0.9896177175044905
2024-04-24 04:04:31+00:00,0.9896041959882786
2024-04-24 04:04:41+00:00,0.989590672033564
2024-04-24 04:04:51+00:00,0.9895653177908555
2024-04-24 04:05:01+00:00,0.9895399635481481
2024-04-24 04:05:11+00:00,0.9895044931657477
2024-04-24 04:05:21+00:00,0.9894690227833609
2024-04-24 04:05:31+00:00,0.9894332648744345
2024-04-24 04:05:41+00:00,0.989374691153445
2024-04-24 04:05:51+00:00,0.9893132276113027
2024-04-24 04:06:01+00:00,0.9892556916598741
2024-04-24 04:06:11+00:00,0.9891981557084523
2024-04-24 04:06:21+00:00,0.9891324153481412
2024-04-24 04:06:31+00:00,0.9890803877186988
2024-04-24 04:06:41+00:00,0.9890220779310823
2024-04-24 04:06:51+00:00,0.9889586428880319
2024-04-24 04:07:01+00:00,0.9888952078449847
2024-04-24 04:07:11+00:00,0.9888317728019338
2024-04-24 04:07:21+00:00,0.9887689782751605
2024-04-24 04:07:31+00:00,0.9887013760175378
2024-04-24 04:07:41+00:00,0.9886337802772163
2024-04-24 04:07:51+00:00,0.9885679415919344
2024-04-24 04:08:01+00:00,0.9885021029066433
2024-04-24 04:08:11+00:00,0.9884348072830444
2024-04-24 04:08:21+00:00,0.9883666484754645
2024-04-24 04:08:31+00:00,0.988288539031834
2024-04-24 04:08:41+00:00,0.9882104295882146
2024-04-24 04:08:51+00:00,0.9881328345184454
2024-04-24 04:09:01+00:00,0.9880552394486821
2024-04-24 04:09:11+00:00,0.9879776443789016
2024-04-24 04:09:21+00:00,0.9878892256964005
2024-04-24 04:09:31+00:00,0.987800820330193
2024-04-24 04:09:41+00:00,0.9877108084932817
2024-04-24 04:09:51+00:00,0.9876207966563767
2024-04-24 04:10:01+00:00,0.9875301050754883
2024-04-24 04:10:11+00:00,0.9874353403211172
2024-04-24 04:10:21+00:00,0.9873405755667436
2024-04-24 04:10:31+00:00,0.9872449596505524
2024-04-24 04:10:41+00:00,0.9871511711665747
2024-04-24 04:10:51+00:00,0.987057314355366
2024-04-24 04:11:01+00:00,0.9869625614594388
2024-04-24 04:11:11+00:00,0.9868643042242431
2024-04-24 04:11:21+00:00,0.9867660469890684
2024-04-24 04:11:31+00:00,0.9866677897538886
2024-04-24 04:11:41+00:00,0.9865687609492628
2024-04-24 04:11:51+00:00,0.9864675333452708
2024-04-24 04:12:01+00:00,0.9863663057412715
2024-04-24 04:12:11+00:00,0.9862650781372759
2024-04-24 04:12:21+00:00,0.9861645988807007
2024-04-24 04:12:31+00:00,0.9860759033747721
2024-04-24 04:12:41+00:00,0.9859861746659305
2024-04-24 04:12:51+00:00,0.9858848501387377
2024-04-24 04:13:01+00:00,0.9857835256115219
2024-04-24 04:13:11+00:00,0.985682201084289
2024-04-24 04:13:21+00:00,0.9855862899075598
2024-04-24 04:13:31+00:00,0.9854907452142264
2024-04-24 04:13:41+00:00,0.9854008666500246
2024-04-24 04:13:51+00:00,0.9853118801470495
2024-04-24 04:14:01+00:00,0.985222893644069
2024-04-24 04:14:11+00:00,0.9851339071410852
2024-04-24 04:14:21+00:00,0.9850464313101895
2024-04-24 04:14:31+00:00,0.9849579387432319
2024-04-24 04:14:41+00:00,0.9848694461762586
2024-04-24 04:14:51+00:00,0.9847778711928558
2024-04-24 04:15:01+00:00,0.9846865264559711
2024-04-24 04:15:11+00:00,0.984597134456598
2024-04-24 04:15:21+00:00,0.9845120307596552
2024-04-24 04:15:31+00:00,0.9844293442753118
2024-04-24 04:15:41+00:00,0.984360664018479
2024-04-24 04:15:51+00:00,0.9842919150890433
2024-04-24 04:16:01+00:00,0.9842231596388316
2024-04-24 04:16:11+00:00,0.9841543523067792
2024-04-24 04:16:21+00:00,0.9840885036240431
2024-04-24 04:16:31+00:00,0.984014672575366
2024-04-24 04:16:41+00:00,0.9839408415266958
2024-04-24 04:16:51+00:00,0.9838665361565355
2024-04-24 04:17:01+00:00,0.9837877955882076
2024-04-24 04:17:11+00:00,0.9837090550198635
2024-04-24 04:17:21+00:00,0.9836672314437563
2024-04-24 04:17:31+00:00,0.9836251699074547
2024-04-24 04:17:41+00:00,0.9835831083711775
2024-04-24 04:17:51+00:00,0.9835404983341642
2024-04-24 04:18:01+00:00,0.9834978882971898
2024-04-24 04:18:11+00:00,0.9834552782602104
2024-04-24 04:18:21+00:00,0.983412710015092
2024-04-24 04:18:31+00:00,0.9833701417699711
2024-04-24 04:18:41+00:00,0.9833274318303924
2024-04-24 04:18:51+00:00,0.9832874395817338
2024-04-24 04:19:01+00:00,0.9832474473330519
2024-04-24 04:19:11+00:00,0.9832068721200516
2024-04-24 04:19:21+00:00,0.9831662969070635
2024-04-24 04:19:31+00:00,0.9831241276958076
2024-04-24 04:19:41+00:00,0.9830819661816994
2024-04-24 04:19:51+00:00,0.9830394996841976
2024-04-24 04:20:01+00:00,0.9829922493095542
2024-04-24 04:20:11+00:00,0.9829449506311417
2024-04-24 04:20:21+00:00,0.9828958964889
2024-04-24 04:20:31+00:00,0.9828478940808267
2024-04-24 04:20:41+00:00,0.9828000900769779
2024-04-24 04:20:51+00:00,0.9827513910615423
2024-04-24 04:21:01+00:00,0.9827026920461018
2024-04-24 04:21:11+00:00,0.9826516962766494
2024-04-24 04:21:21+00:00,0.982597216263842
2024-04-24 04:21:31+00:00,0.9825444735526722
2024-04-24 04:21:41+00:00,0.9824910742968966
2024-04-24 04:21:51+00:00,0.9824376750411102
2024-04-24 04:22:01+00:00,0.9823842757852909
2024-04-24 04:22:11+00:00,0.9823308765294245
2024-04-24 04:22:21+00:00,0.9822774772735955
2024-04-24 04:22:31+00:00,0.9822236895144575
2024-04-24 04:22:41+00:00,0.9821732979886937
2024-04-24 04:22:51+00:00,0.9821229065473774
2024-04-24 04:23:01+00:00,0.9820704938935987
2024-04-24 04:23:11+00:00,0.9820180812398152
2024-04-24 04:23:21+00:00,0.9819656685860448
2024-04-24 04:23:31+00:00,0.9819104094887258
2024-04-24 04:23:41+00:00,0.9818554502407318
2024-04-24 04:23:51+00:00,0.9817995858142388
2024-04-24 04:24:01+00:00,0.9817437213877437
2024-04-24 04:24:11+00:00,0.9816878569612456
2024-04-24 04:24:21+00:00,0.9816313613955052
2024-04-24 04:24:31+00:00,0.9815748658297505
2024-04-24 04:24:41+00:00,0.9815183702639831
2024-04-24 04:24:51+00:00,0.981463492514035
2024-04-24 04:25:01+00:00,0.9814043503985836
2024-04-24 04:25:11+00:00,0.9813441453147876
2024-04-24 04:25:21+00:00,0.9812839402309893
2024-04-24 04:25:31+00:00,0.9812237351471947
2024-04-24 04:25:41+00:00,0.981163530063402
2024-04-24 04:25:51+00:00,0.981103324979623
2024-04-24 04:26:01+00:00,0.9810431198958441
2024-04-24 04:26:11+00:00,0.9809772412586104
2024-04-24 04:26:21+00:00,0.9809110165541253
2024-04-24 04:26:31+00:00,0.9808505726760999
2024-04-24 04:26:41+00:00,0.9807901287980901
2024-04-24 04:26:51+00:00,0.9807296849200813
2024-04-24 04:27:01+00:00,0.9806689928187378
2024-04-24 04:27:11+00:00,0.9806085489407181
2024-04-24 04:27:21+00:00,0.980548105062709
2024-04-24 04:27:31+00:00,0.9804870992983752
2024-04-24 04:27:41+00:00,0.9804259358588202
2024-04-24 04:27:51+00:00,0.9803631629669274
2024-04-24 04:28:01+00:00,0.9803003900750353
2024-04-24 04:28:11+00:00,0.980237617183141
2024-04-24 04:28:21+00:00,0.9801746782301481
2024-04-24 04:28:31+00:00,0.980111739277157
2024-04-24 04:28:41+00:00,0.9800490959807667
2024-04-24 04:28:51+00:00,0.9799876684659659
2024-04-24 04:29:01+00:00,0.9799262409511796
2024-04-24 04:29:11+00:00,0.9798648134363906
2024-04-24 04:29:21+00:00,0.9798033859216142
2024-04-24 04:29:31+00:00,0.9797419584068197
2024-04-24 04:29:41+00:00,0.9796805308920261
2024-04-24 04:29:51+00:00,0.9796208511984534
2024-04-24 04:30:01+00:00,0.9795642803151627
2024-04-24 04:30:11+00:00,0.979507716180508
2024-04-24 04:30:21+00:00,0.9794482966250738
2024-04-24 04:30:31+00:00,0.9793983805191522
2024-04-24 04:30:41+00:00,0.9793484516553133
2024-04-24 04:30:51+00:00,0.9793007849043196
2024-04-24 04:31:01+00:00,0.9792526828419101
2024-04-24 04:31:11+00:00,0.979204471951692
2024-04-24 04:31:21+00:00,0.9791578311706552
2024-04-24 04:31:31+00:00,0.9791186381124545
2024-04-24 04:31:41+00:00,0.9790775708245933
2024-04-24 04:31:51+00:00,0.9790364094331536
2024-04-24 04:32:01+00:00,0.9789985844316001
2024-04-24 04:32:11+00:00,0.9789607594300427
2024-04-24 04:32:21+00:00,0.9789202259250264
2024-04-24 04:32:31+00:00,0.978882400923561
2024-04-24 04:32:41+00:00,0.9788512348792262
2024-04-24 04:32:51+00:00,0.9788200688348602
2024-04-24 04:33:01+00:00,0.9787889839007791
2024-04-24 04:33:11+00:00,0.9787578990241547
2024-04-24 04:33:21+00:00,0.9787303257938409
2024-04-24 04:33:31+00:00,0.97870672129191
2024-04-24 04:33:41+00:00,0.9786831282019326
2024-04-24 04:33:51+00:00,0.9786600769552263
2024-04-24 04:34:01+00:00,0.9786370257085234
2024-04-24 04:34:11+00:00,0.9786139744618251
2024-04-24 04:34:21+00:00,0.9785951219829792
2024-04-24 04:34:31+00:00,0.9785762695041202
2024-04-24 04:34:41+00:00,0.9785572958158855
2024-04-24 04:34:51+00:00,0.9785384433370787
2024-04-24 04:35:01+00:00,0.9785229836482149
2024-04-24 04:35:11+00:00,0.9785075239593581
2024-04-24 04:35:21+00:00,0.9785021804101915
2024-04-24 04:35:31+00:00,0.978500726072172
2024-04-24 04:35:41+00:00,0.9784995592606599
2024-04-24 04:35:51+00:00,0.9785145520182104
2024-04-24 04:36:01+00:00,0.9785324345968937
2024-04-24 04:36:11+00:00,0.9785503171755858
2024-04-24 04:36:21+00:00,0.9785681749233849
2024-04-24 04:36:31+00:00,0.978586032671183
2024-04-24 04:36:41+00:00,0.9785877174013847
2024-04-24 04:36:51+00:00,0.9785952700017991
2024-04-24 04:37:01+00:00,0.9786003590351647
2024-04-24 04:37:11+00:00,0.9786056072380093
2024-04-24 04:37:21+00:00,0.9786112997712235
2024-04-24 04:37:31+00:00,0.978626562244298
2024-04-24 04:37:41+00:00,0.9786418247173768
2024-04-24 04:37:51+00:00,0.978657080673151
2024-04-24 04:38:01+00:00,0.9786705795738707
2024-04-24 04:38:11+00:00,0.9786840784746103
2024-04-24 04:38:21+00:00,0.9786990343136608
2024-04-24 04:38:31+00:00,0.9787148533367318
2024-04-24 04:38:41+00:00,0.9787306723597832
2024-04-24 04:38:51+00:00,0.9787464913828232
2024-04-24 04:39:01+00:00,0.9787637782810927
2024-04-24 04:39:11+00:00,0.9787789996673277
2024-04-24 04:39:21+00:00,0.9787942210535593
2024-04-24 04:39:31+00:00,0.9788172085505437
2024-04-24 04:39:41+00:00,0.978836859231141
2024-04-24 04:39:51+00:00,0.9788581331091051
2024-04-24 04:40:01+00:00,0.9788794069870709
2024-04-24 04:40:11+00:00,0.978901177799216
2024-04-24 04:40:21+00:00,0.9789528673237358
2024-04-24 04:40:31+00:00,0.9790025795056742
2024-04-24 04:40:41+00:00,0.9790522916876228
2024-04-24 04:40:51+00:00,0.9791004627872073
2024-04-24 04:41:01+00:00,0.9791486040812749
2024-04-24 04:41:11+00:00,0.9791967299698104
2024-04-24 04:41:21+00:00,0.9792510792231436
2024-04-24 04:41:31+00:00,0.9793054284764612
2024-04-24 04:41:41+00:00,0.9793511456272177
2024-04-24 04:41:51+00:00,0.9794010715573941
2024-04-24 04:42:01+00:00,0.9794540410056973
2024-04-24 04:42:11+00:00,0.9795068650263344
2024-04-24 04:42:21+00:00,0.9795596890469729
2024-04-24 04:42:31+00:00,0.9796125130676069
2024-04-24 04:42:41+00:00,0.9796177608038639
2024-04-24 04:42:51+00:00,0.979628502140315
2024-04-24 04:43:01+00:00,0.9796392394644046
2024-04-24 04:43:11+00:00,0.9796491383900662
2024-04-24 04:43:21+00:00,0.9796590663475485
2024-04-24 04:43:31+00:00,0.9796690160061753
2024-04-24 04:43:41+00:00,0.9796789656648011
2024-04-24 04:43:51+00:00,0.9796889141972809
2024-04-24 04:44:01+00:00,0.9796988638558992
2024-04-24 04:44:11+00:00,0.979708813514504
2024-04-24 04:44:21+00:00,0.9797187911207254
2024-04-24 04:44:31+00:00,0.9797277502426492
2024-04-24 04:44:41+00:00,0.9797377391888608
2024-04-24 04:44:51+00:00,0.9797477252163321
2024-04-24 04:45:01+00:00,0.9797607936602287
2024-04-24 04:45:11+00:00,0.9797748065983197
2024-04-24 04:45:21+00:00,0.9797888381487173
2024-04-24 04:45:31+00:00,0.9797985813966806
2024-04-24 04:45:41+00:00,0.9798059074320341
2024-04-24 04:45:51+00:00,0.9797997706935806
2024-04-24 04:46:01+00:00,0.9797939996780417
2024-04-24 04:46:11+00:00,0.9797882687563962
2024-04-24 04:46:21+00:00,0.979781415259794
2024-04-24 04:46:31+00:00,0.9797691247142609
2024-04-24 04:46:41+00:00,0.979758022739881
2024-04-24 04:46:51+00:00,0.979746920765466
2024-04-24 04:47:01+00:00,0.9797358187910332
2024-04-24 04:47:11+00:00,0.9797247168118225
2024-04-24 04:47:21+00:00,0.9797136148325991
2024-04-24 04:47:31+00:00,0.9796620677037075
2024-04-24 04:47:41+00:00,0.9796105205746718
2024-04-24 04:47:51+00:00,0.9795711909164613
2024-04-24 04:48:01+00:00,0.9795324097589668
2024-04-24 04:48:11+00:00,0.9794931956661067
2024-04-24 04:48:21+00:00,0.9794539815732302
2024-04-24 04:48:31+00:00,0.979414767480342
2024-04-24 04:48:41+00:00,0.979386870085678
2024-04-24 04:48:51+00:00,0.9793591143854664
2024-04-24 04:49:01+00:00,0.9793315262384522
2024-04-24 04:49:11+00:00,0.9793039380914459
2024-04-24 04:49:21+00:00,0.9792764572976319
2024-04-24 04:49:31+00:00,0.979248976503781
2024-04-24 04:49:41+00:00,0.979223101614466
2024-04-24 04:49:51+00:00,0.9791972190280034
2024-04-24 04:50:01+00:00,0.9791713441386997
2024-04-24 04:50:11+00:00,0.9791454692494017
2024-04-24 04:50:21+00:00,0.979119088579356
2024-04-24 04:50:31+00:00,0.9790951971848435
2024-04-24 04:50:41+00:00,0.9790689152409117
2024-04-24 04:50:51+00:00,0.9790426332969807
2024-04-24 04:51:01+00:00,0.9790172463646236
2024-04-24 04:51:11+00:00,0.9789918594322685
2024-04-24 04:51:21+00:00,0.9789690803945056
2024-04-24 04:51:31+00:00,0.9789497856001056
2024-04-24 04:51:41+00:00,0.978931519220533
2024-04-24 04:51:51+00:00,0.9789139093855711
2024-04-24 04:52:01+00:00,0.9788962995506264
2024-04-24 04:52:11+00:00,0.9788782531992255
2024-04-24 04:52:21+00:00,0.9788630762700883
2024-04-24 04:52:31+00:00,0.9788478993408604
2024-04-24 04:52:41+00:00,0.9788315613290725
2024-04-24 04:52:51+00:00,0.9788132808891529
2024-04-24 04:53:01+00:00,0.9787950003647964
2024-04-24 04:53:11+00:00,0.9787767198404749
2024-04-24 04:53:21+00:00,0.9787584393161551
2024-04-24 04:53:31+00:00,0.9787401587918179
2024-04-24 04:53:41+00:00,0.978725258510735
2024-04-24 04:53:51+00:00,0.9787100583803313
2024-04-24 04:54:01+00:00,0.9786957709561386
2024-04-24 04:54:11+00:00,0.9786814835319451
2024-04-24 04:54:21+00:00,0.9786671961077638
2024-04-24 04:54:31+00:00,0.978653539822872
2024-04-24 04:54:41+00:00,0.9786397826548189
2024-04-24 04:54:51+00:00,0.9786260254867584
2024-04-24 04:55:01+00:00,0.9786127078803781
2024-04-24 04:55:11+00:00,0.9785993902740223
2024-04-24 04:55:21+00:00,0.9785860695446308
2024-04-24 04:55:31+00:00,0.978572325036821
2024-04-24 04:55:41+00:00,0.9785585805289992
2024-04-24 04:55:51+00:00,0.9785429113542562
2024-04-24 04:56:01+00:00,0.9785272421794975
2024-04-24 04:56:11+00:00,0.9785146621742948
2024-04-24 04:56:21+00:00,0.9785077570748167
2024-04-24 04:56:31+00:00,0.9785012345573513
2024-04-24 04:56:41+00:00,0.9784947120399083
2024-04-24 04:56:51+00:00,0.9784881895224166
2024-04-24 04:57:01+00:00,0.9784816670049559
2024-04-24 04:57:11+00:00,0.978475556185913
2024-04-24 04:57:21+00:00,0.9784694453668772
2024-04-24 04:57:31+00:00,0.9784633345478684
2024-04-24 04:57:41+00:00,0.9784573655105249
2024-04-24 04:57:51+00:00,0.9784515541483961
2024-04-24 04:58:01+00:00,0.9784473522385754
2024-04-24 04:58:11+00:00,0.9784435270719333
2024-04-24 04:58:21+00:00,0.9784397019052763
2024-04-24 04:58:31+00:00,0.978436042799715
2024-04-24 04:58:41+00:00,0.9784323837575316
2024-04-24 04:58:51+00:00,0.9784280439858389
2024-04-24 04:59:01+00:00,0.9784237042141122
2024-04-24 04:59:11+00:00,0.9784193644423659
2024-04-24 04:59:21+00:00,0.9784088004369107
2024-04-24 04:59:31+00:00,0.9783956926029562
2024-04-24 04:59:41+00:00,0.9783825847689958
2024-04-24 04:59:51+00:00,0.9783694769350574
